 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 13:19:46
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x71f177131a90
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 13:20:27,727: INFO/MainProcess] Task cpu_intensive[cd69e1a1-0a13-4645-8243-5629ece182b4] received
[2026-04-26 13:20:27,727: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 13:20:27,727: INFO/MainProcess] Task memory_intensive[d56a5e82-8e45-45c2-a7dd-e33ba512d814] received
[2026-04-26 13:20:27,727: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 13:20:27,728: INFO/MainProcess] Task cpu_intensive[4292d326-aa15-4eea-9d68-b2b9243b6a86] received
[2026-04-26 13:20:27,728: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 13:20:29,404: INFO/ForkPoolWorker-6] Task cpu_intensive[fdb6a297-4e6d-43eb-8ded-77f0d38bf3cb] succeeded in 1.6853774429982877s: 333333283333335000000
[2026-04-26 13:20:29,441: INFO/ForkPoolWorker-5] Task memory_intensive[584e14b1-71c2-4862-8554-4984ca6c714b] succeeded in 1.7155583240019041s: 'Memory wave: released'
[2026-04-26 13:20:29,534: INFO/ForkPoolWorker-7] Task cpu_intensive[cd69e1a1-0a13-4645-8243-5629ece182b4] succeeded in 1.8052566850019502s: 333333283333335000000
[2026-04-26 13:20:29,574: INFO/ForkPoolWorker-10] Task cpu_intensive[d85d00c7-8548-4976-9312-2c4040b54b70] succeeded in 1.673018471999967s: 333333283333335000000
[2026-04-26 13:20:29,666: INFO/ForkPoolWorker-11] Task memory_intensive[50cdfc21-0d3d-457a-842a-c60c8ff9cf73] succeeded in 1.7685967790021095s: 'Memory wave: released'
[2026-04-26 13:20:29,681: INFO/ForkPoolWorker-9] Task memory_intensive[d56a5e82-8e45-45c2-a7dd-e33ba512d814] succeeded in 1.7845097829995211s: 'Memory wave: released'
[2026-04-26 13:20:29,718: INFO/ForkPoolWorker-8] Task cpu_intensive[4292d326-aa15-4eea-9d68-b2b9243b6a86] succeeded in 1.9868580830006977s: 333333283333335000000
[2026-04-26 13:20:29,736: INFO/ForkPoolWorker-12] Task cpu_intensive[04e5ad54-cb39-4382-bbdc-45ad5b53e61e] succeeded in 1.8342232779978076s: 333333283333335000000
[2026-04-26 13:20:37,723: INFO/MainProcess] Task cpu_intensive[066ba3f2-ab08-4846-8a9b-e20bd858962d] received
[2026-04-26 13:20:37,724: INFO/MainProcess] Task memory_intensive[a4826617-94f9-42f8-a463-adf8348a222e] received
[2026-04-26 13:20:37,724: INFO/MainProcess] Task cpu_intensive[fac5aa04-d541-4df1-8d53-fc8563bbe4d9] received
[2026-04-26 13:20:37,729: INFO/MainProcess] Task cpu_intensive[cac0e629-fa39-450e-b27c-7a6860db0e3a] received
[2026-04-26 13:20:37,729: INFO/MainProcess] Task memory_intensive[abf7cb54-9867-4a83-a71b-46f765b619dd] received
[2026-04-26 13:20:37,732: INFO/MainProcess] Task cpu_intensive[6184fbe6-2a26-4c9d-8fae-cdcf2dd5b250] received
[2026-04-26 13:20:37,733: INFO/MainProcess] Task cpu_intensive[1e84ee57-4763-41bf-a21d-6ab8e4944e6f] received
[2026-04-26 13:20:37,733: INFO/MainProcess] Task memory_intensive[1ea57538-d3e9-4825-bd07-964bae680a46] received
[2026-04-26 13:20:39,326: INFO/ForkPoolWorker-7] Task cpu_intensive[6184fbe6-2a26-4c9d-8fae-cdcf2dd5b250] succeeded in 1.591807789001905s: 333333283333335000000
[2026-04-26 13:20:39,337: INFO/ForkPoolWorker-10] Task cpu_intensive[cac0e629-fa39-450e-b27c-7a6860db0e3a] succeeded in 1.6045008000000962s: 333333283333335000000
[2026-04-26 13:20:39,400: INFO/ForkPoolWorker-6] Task cpu_intensive[fac5aa04-d541-4df1-8d53-fc8563bbe4d9] succeeded in 1.6711164259977522s: 333333283333335000000
[2026-04-26 13:20:39,424: INFO/ForkPoolWorker-9] Task memory_intensive[a4826617-94f9-42f8-a463-adf8348a222e] succeeded in 1.6995350639990647s: 'Memory wave: released'
[2026-04-26 13:20:39,434: INFO/ForkPoolWorker-8] Task memory_intensive[1ea57538-d3e9-4825-bd07-964bae680a46] succeeded in 1.6995493799986434s: 'Memory wave: released'
[2026-04-26 13:20:39,436: INFO/ForkPoolWorker-11] Task memory_intensive[abf7cb54-9867-4a83-a71b-46f765b619dd] succeeded in 1.6952010009990772s: 'Memory wave: released'
[2026-04-26 13:20:39,679: INFO/ForkPoolWorker-5] Task cpu_intensive[066ba3f2-ab08-4846-8a9b-e20bd858962d] succeeded in 1.9540962559985928s: 333333283333335000000
[2026-04-26 13:20:39,703: INFO/ForkPoolWorker-12] Task cpu_intensive[1e84ee57-4763-41bf-a21d-6ab8e4944e6f] succeeded in 1.9690660850028507s: 333333283333335000000
[2026-04-26 13:20:47,728: INFO/MainProcess] Task cpu_intensive[651c5021-1b5c-4996-aa84-2265d3430e6f] received
[2026-04-26 13:20:47,729: INFO/MainProcess] Task cpu_intensive[20ea3c9e-be8f-4e0a-acfd-00f82b58c908] received
[2026-04-26 13:20:47,729: INFO/MainProcess] Task memory_intensive[d7a3694e-13d9-4004-bb5e-c6618159ff98] received
[2026-04-26 13:20:47,730: INFO/MainProcess] Task cpu_intensive[a5630246-badb-47ec-81d3-10045b318ff5] received
[2026-04-26 13:20:47,730: INFO/MainProcess] Task cpu_intensive[5659893b-298b-4098-880e-55d5f46a2128] received
[2026-04-26 13:20:47,730: INFO/MainProcess] Task memory_intensive[62b668b5-62b0-4005-ab7e-143a4a8ecc47] received
[2026-04-26 13:20:47,734: INFO/MainProcess] Task cpu_intensive[d320888f-991b-4cd9-bc9c-5c80044e742a] received
[2026-04-26 13:20:47,735: INFO/MainProcess] Task cpu_intensive[be7021d3-c83d-4c24-bab0-4b939d3795cc] received
[2026-04-26 13:20:49,442: INFO/ForkPoolWorker-6] Task memory_intensive[d7a3694e-13d9-4004-bb5e-c6618159ff98] succeeded in 1.7085925589999533s: 'Memory wave: released'
