 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 08:14:11
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x74752931ae10
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=2, max=4} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 08:14:30,656: INFO/ForkPoolWorker-1] Task cpu_intensive[266a939c-d29a-4ce0-bdf2-bd0875f21e53] succeeded in 1.6286882079984935s: 333333283333335000000
[2026-04-26 08:14:30,657: INFO/MainProcess] Task cpu_intensive[798c5c71-998d-4214-ab88-58611d12a033] received
[2026-04-26 08:14:30,683: INFO/ForkPoolWorker-4] Task cpu_intensive[aee650f3-86d8-4068-86fc-e720cc5acafc] succeeded in 1.6426565450019552s: 333333283333335000000
[2026-04-26 08:14:30,684: INFO/MainProcess] Task memory_intensive[39203d05-e960-4be0-920e-ace2de619067] received
[2026-04-26 08:14:32,240: INFO/ForkPoolWorker-2] Task cpu_intensive[7dde3709-9dfb-43b0-869e-4482929b2c48] succeeded in 1.6109350949991494s: 333333283333335000000
[2026-04-26 08:14:32,241: INFO/MainProcess] Task cpu_intensive[cb2aa49c-20db-45cd-8c43-89728c47bddf] received
[2026-04-26 08:14:32,266: INFO/ForkPoolWorker-3] Task memory_intensive[7fdc2a1b-ac50-4143-9952-1bc4ea2f647c] succeeded in 1.6596728619988426s: 'Memory wave: released'
[2026-04-26 08:14:32,267: INFO/MainProcess] Task cpu_intensive[e446c9d4-4ee0-46cd-8b1d-a283d7423731] received
[2026-04-26 08:14:32,301: INFO/ForkPoolWorker-1] Task cpu_intensive[798c5c71-998d-4214-ab88-58611d12a033] succeeded in 1.6344139519969758s: 333333283333335000000
[2026-04-26 08:14:32,302: INFO/MainProcess] Task memory_intensive[035a32e6-cda2-44ed-a1ea-7688726e6335] received
[2026-04-26 08:14:32,346: INFO/ForkPoolWorker-4] Task memory_intensive[39203d05-e960-4be0-920e-ace2de619067] succeeded in 1.6615224050001416s: 'Memory wave: released'
[2026-04-26 08:14:32,347: INFO/MainProcess] Task cpu_intensive[2be6cbc1-d580-4c04-87e7-af6827e12bdb] received
[2026-04-26 08:14:33,885: INFO/ForkPoolWorker-2] Task cpu_intensive[cb2aa49c-20db-45cd-8c43-89728c47bddf] succeeded in 1.643532537000283s: 333333283333335000000
[2026-04-26 08:14:33,887: INFO/MainProcess] Task cpu_intensive[6d56b218-92d7-4f53-a250-50b5f3886e2f] received
[2026-04-26 08:14:33,921: INFO/ForkPoolWorker-3] Task cpu_intensive[e446c9d4-4ee0-46cd-8b1d-a283d7423731] succeeded in 1.6531336389998614s: 333333283333335000000
[2026-04-26 08:14:33,922: INFO/MainProcess] Task memory_intensive[e2893a01-03cd-49c7-ac41-d5821e58aa54] received
[2026-04-26 08:14:33,987: INFO/ForkPoolWorker-1] Task memory_intensive[035a32e6-cda2-44ed-a1ea-7688726e6335] succeeded in 1.68466142699981s: 'Memory wave: released'
[2026-04-26 08:14:33,988: INFO/MainProcess] Task cpu_intensive[8bdce192-d5aa-4535-8e74-5bd08b9b35ed] received
[2026-04-26 08:14:33,994: INFO/ForkPoolWorker-4] Task cpu_intensive[2be6cbc1-d580-4c04-87e7-af6827e12bdb] succeeded in 1.6465477620004094s: 333333283333335000000
[2026-04-26 08:14:33,995: INFO/MainProcess] Task cpu_intensive[be1c59d0-7cbb-488e-80ff-47d102113c67] received
[2026-04-26 08:14:35,560: INFO/ForkPoolWorker-2] Task cpu_intensive[6d56b218-92d7-4f53-a250-50b5f3886e2f] succeeded in 1.672871856000711s: 333333283333335000000
[2026-04-26 08:14:35,562: INFO/MainProcess] Task memory_intensive[7eb5d9bc-ee2f-4469-b9b4-916c4221cfbf] received
[2026-04-26 08:14:35,598: INFO/ForkPoolWorker-3] Task memory_intensive[e2893a01-03cd-49c7-ac41-d5821e58aa54] succeeded in 1.6758844969990605s: 'Memory wave: released'
[2026-04-26 08:14:35,599: INFO/MainProcess] Task cpu_intensive[af789d6b-0d42-4bd9-aef4-0cae7010ec10] received
[2026-04-26 08:14:35,604: INFO/ForkPoolWorker-4] Task cpu_intensive[be1c59d0-7cbb-488e-80ff-47d102113c67] succeeded in 1.6088957329993718s: 333333283333335000000
[2026-04-26 08:14:35,605: INFO/MainProcess] Task cpu_intensive[7cd27d1f-e695-4853-acaf-d3547519916c] received
[2026-04-26 08:14:35,665: INFO/ForkPoolWorker-1] Task cpu_intensive[8bdce192-d5aa-4535-8e74-5bd08b9b35ed] succeeded in 1.6763189649973356s: 333333283333335000000
[2026-04-26 08:14:35,669: INFO/MainProcess] Task memory_intensive[f2b42ba7-5d30-495e-8a8f-ef8708a6d7b6] received
[2026-04-26 08:14:37,209: INFO/ForkPoolWorker-3] Task cpu_intensive[af789d6b-0d42-4bd9-aef4-0cae7010ec10] succeeded in 1.609438452996983s: 333333283333335000000
[2026-04-26 08:14:37,211: INFO/MainProcess] Task cpu_intensive[a7ea1f3a-25e4-4ca3-b378-50c2801e850f] received
[2026-04-26 08:14:37,230: INFO/ForkPoolWorker-2] Task memory_intensive[7eb5d9bc-ee2f-4469-b9b4-916c4221cfbf] succeeded in 1.667601745997672s: 'Memory wave: released'
[2026-04-26 08:14:37,231: INFO/MainProcess] Task cpu_intensive[3a3b78ca-1a82-4656-9973-b5b07d9b18af] received
[2026-04-26 08:14:37,245: INFO/ForkPoolWorker-4] Task cpu_intensive[7cd27d1f-e695-4853-acaf-d3547519916c] succeeded in 1.638525161997677s: 333333283333335000000
[2026-04-26 08:14:37,246: INFO/MainProcess] Task memory_intensive[e007f867-31ec-4b64-b6fc-bcc70baa501a] received
[2026-04-26 08:14:37,340: INFO/ForkPoolWorker-1] Task memory_intensive[f2b42ba7-5d30-495e-8a8f-ef8708a6d7b6] succeeded in 1.6633882259993698s: 'Memory wave: released'
[2026-04-26 08:14:37,340: INFO/MainProcess] Task cpu_intensive[1940a9bb-8f01-4dc1-831f-ba61d558cbc2] received
[2026-04-26 08:14:38,854: INFO/ForkPoolWorker-2] Task cpu_intensive[3a3b78ca-1a82-4656-9973-b5b07d9b18af] succeeded in 1.6226294830012193s: 333333283333335000000
[2026-04-26 08:14:38,855: INFO/MainProcess] Task cpu_intensive[367e43d3-f2c7-4043-8a28-f713f9bc56f0] received
[2026-04-26 08:14:38,863: INFO/ForkPoolWorker-3] Task cpu_intensive[a7ea1f3a-25e4-4ca3-b378-50c2801e850f] succeeded in 1.6521737779985415s: 333333283333335000000
[2026-04-26 08:14:38,864: INFO/MainProcess] Task memory_intensive[eaad15ff-c46d-4e26-8185-4cb74a4c5d3c] received
[2026-04-26 08:14:38,930: INFO/ForkPoolWorker-4] Task memory_intensive[e007f867-31ec-4b64-b6fc-bcc70baa501a] succeeded in 1.6837225889976253s: 'Memory wave: released'
[2026-04-26 08:14:38,931: INFO/MainProcess] Task cpu_intensive[e8e31251-f105-40c1-89b6-248944e172c2] received
[2026-04-26 08:14:38,994: INFO/ForkPoolWorker-1] Task cpu_intensive[1940a9bb-8f01-4dc1-831f-ba61d558cbc2] succeeded in 1.6528989149992412s: 333333283333335000000
[2026-04-26 08:14:38,995: INFO/MainProcess] Task cpu_intensive[ec30480a-a3e6-4969-978a-520c69e6ef47] received
[2026-04-26 08:14:40,543: INFO/ForkPoolWorker-3] Task memory_intensive[eaad15ff-c46d-4e26-8185-4cb74a4c5d3c] succeeded in 1.6789157900020655s: 'Memory wave: released'
[2026-04-26 08:14:40,544: INFO/ForkPoolWorker-2] Task cpu_intensive[367e43d3-f2c7-4043-8a28-f713f9bc56f0] succeeded in 1.6883218999973906s: 333333283333335000000
[2026-04-26 08:14:40,545: INFO/MainProcess] Task memory_intensive[ee6afafa-782e-4cd6-bf34-1cce97235d04] received
[2026-04-26 08:14:40,545: INFO/MainProcess] Task cpu_intensive[e9dc4cb2-9208-4cef-9515-646ce058e37f] received
[2026-04-26 08:14:40,586: INFO/ForkPoolWorker-4] Task cpu_intensive[e8e31251-f105-40c1-89b6-248944e172c2] succeeded in 1.6530102409997198s: 333333283333335000000
[2026-04-26 08:14:40,588: INFO/MainProcess] Task cpu_intensive[dd32211d-32f7-4278-a178-acb553eb2da5] received
[2026-04-26 08:14:40,621: INFO/ForkPoolWorker-1] Task cpu_intensive[ec30480a-a3e6-4969-978a-520c69e6ef47] succeeded in 1.6258273380008177s: 333333283333335000000
[2026-04-26 08:14:40,622: INFO/MainProcess] Task memory_intensive[2b41f1d0-147b-4b99-ab30-9be7247888aa] received
[2026-04-26 08:14:42,192: INFO/ForkPoolWorker-3] Task cpu_intensive[e9dc4cb2-9208-4cef-9515-646ce058e37f] succeeded in 1.644113116999506s: 333333283333335000000
