 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 20:14:50
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x7b80e2045bb0
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 20:15:31,202: INFO/MainProcess] Task cpu_intensive[a4283df5-9c01-46e2-ba54-3799a148cda8] received
[2026-04-26 20:15:31,202: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 20:15:32,923: INFO/ForkPoolWorker-5] Task memory_intensive[c0b1fef2-6dcd-447a-bd79-ae97ed594726] succeeded in 1.7197120479977457s: 'Memory wave: released'
[2026-04-26 20:15:32,924: INFO/ForkPoolWorker-6] Task cpu_intensive[de500681-2cb5-4d45-9bab-da727734d7e6] succeeded in 1.7237690730107715s: 333333283333335000000
[2026-04-26 20:15:32,948: INFO/ForkPoolWorker-8] Task cpu_intensive[a4283df5-9c01-46e2-ba54-3799a148cda8] succeeded in 1.7335674370115157s: 333333283333335000000
[2026-04-26 20:15:33,040: INFO/ForkPoolWorker-7] Task cpu_intensive[4984b2cd-442a-4847-9604-ed1c094a55ec] succeeded in 1.8380056650057668s: 333333283333335000000
[2026-04-26 20:15:33,066: INFO/ForkPoolWorker-12] Task cpu_intensive[a52c2cf4-b3db-400a-906b-957ad2793b77] succeeded in 1.6862386319990037s: 333333283333335000000
[2026-04-26 20:15:33,147: INFO/ForkPoolWorker-10] Task memory_intensive[5c4a59ec-5f0e-4f8f-b591-022c33073d70] succeeded in 1.7728889700083528s: 'Memory wave: released'
[2026-04-26 20:15:33,167: INFO/ForkPoolWorker-9] Task memory_intensive[00c9b6e5-7fe9-4deb-9703-b811d844edee] succeeded in 1.7957885289943079s: 'Memory wave: released'
[2026-04-26 20:15:33,299: INFO/ForkPoolWorker-11] Task cpu_intensive[471910f3-466c-4618-87ec-4a4e23246807] succeeded in 1.9215819620003458s: 333333283333335000000
[2026-04-26 20:15:41,201: INFO/MainProcess] Task cpu_intensive[9c0be266-2d05-4463-8c85-680c31250dad] received
[2026-04-26 20:15:41,202: INFO/MainProcess] Task memory_intensive[1d5dbbc1-363a-42b8-af70-7c87acc73ad8] received
[2026-04-26 20:15:41,203: INFO/MainProcess] Task cpu_intensive[28a40383-9c5e-4ca8-834c-2596d5c1ec41] received
[2026-04-26 20:15:41,206: INFO/MainProcess] Task cpu_intensive[bb6d9fa8-4fbb-4774-bd24-c5224d92baed] received
[2026-04-26 20:15:41,207: INFO/MainProcess] Task memory_intensive[e8c22a5e-b522-490e-ba82-109a7be642b4] received
[2026-04-26 20:15:41,210: INFO/MainProcess] Task cpu_intensive[3f092784-34f2-47a2-bb9a-d1fcbbd0fbb7] received
[2026-04-26 20:15:41,211: INFO/MainProcess] Task cpu_intensive[6214e81c-2bf6-42d4-ba0d-1d53571d5ffa] received
[2026-04-26 20:15:41,211: INFO/MainProcess] Task memory_intensive[15a1d548-f8ac-4622-b547-0efd93d6c832] received
[2026-04-26 20:15:42,819: INFO/ForkPoolWorker-7] Task cpu_intensive[3f092784-34f2-47a2-bb9a-d1fcbbd0fbb7] succeeded in 1.6071002680109814s: 333333283333335000000
[2026-04-26 20:15:42,858: INFO/ForkPoolWorker-12] Task cpu_intensive[bb6d9fa8-4fbb-4774-bd24-c5224d92baed] succeeded in 1.646550165998633s: 333333283333335000000
[2026-04-26 20:15:42,907: INFO/ForkPoolWorker-9] Task memory_intensive[e8c22a5e-b522-490e-ba82-109a7be642b4] succeeded in 1.69476452699746s: 'Memory wave: released'
[2026-04-26 20:15:42,920: INFO/ForkPoolWorker-8] Task memory_intensive[15a1d548-f8ac-4622-b547-0efd93d6c832] succeeded in 1.7051813850121107s: 'Memory wave: released'
[2026-04-26 20:15:42,926: INFO/ForkPoolWorker-5] Task cpu_intensive[9c0be266-2d05-4463-8c85-680c31250dad] succeeded in 1.7233238490007352s: 333333283333335000000
[2026-04-26 20:15:42,986: INFO/ForkPoolWorker-11] Task memory_intensive[1d5dbbc1-363a-42b8-af70-7c87acc73ad8] succeeded in 1.779865830001654s: 'Memory wave: released'
[2026-04-26 20:15:43,196: INFO/ForkPoolWorker-6] Task cpu_intensive[28a40383-9c5e-4ca8-834c-2596d5c1ec41] succeeded in 1.9884645989950513s: 333333283333335000000
[2026-04-26 20:15:43,284: INFO/ForkPoolWorker-10] Task cpu_intensive[6214e81c-2bf6-42d4-ba0d-1d53571d5ffa] succeeded in 2.071328744001221s: 333333283333335000000
[2026-04-26 20:15:51,207: INFO/MainProcess] Task cpu_intensive[9d97c37b-8cae-44fc-8431-8ab56df21361] received
[2026-04-26 20:15:51,208: INFO/MainProcess] Task cpu_intensive[0667eb10-3ca0-48d9-b9d5-36f3a1b45ab5] received
[2026-04-26 20:15:51,209: INFO/MainProcess] Task memory_intensive[fe9a3ed1-be29-4f58-a8a0-00618ef1f3fc] received
[2026-04-26 20:15:51,209: INFO/MainProcess] Task cpu_intensive[44876275-579b-45ec-834f-62914925effe] received
[2026-04-26 20:15:51,210: INFO/MainProcess] Task cpu_intensive[88847d30-67ab-4907-9a54-d40235ecb46c] received
[2026-04-26 20:15:51,210: INFO/MainProcess] Task memory_intensive[83b0698c-a1f5-49e7-9132-a6b467c0323a] received
[2026-04-26 20:15:51,214: INFO/MainProcess] Task cpu_intensive[6b0ea0d5-1ac9-43ca-aaab-bfd2db33d5b7] received
[2026-04-26 20:15:51,215: INFO/MainProcess] Task cpu_intensive[0179b481-1c4b-44f7-888c-4f72287be7ac] received
[2026-04-26 20:15:52,915: INFO/ForkPoolWorker-6] Task memory_intensive[fe9a3ed1-be29-4f58-a8a0-00618ef1f3fc] succeeded in 1.7049686560058035s: 'Memory wave: released'
[2026-04-26 20:15:52,935: INFO/ForkPoolWorker-9] Task cpu_intensive[88847d30-67ab-4907-9a54-d40235ecb46c] succeeded in 1.7196628129895544s: 333333283333335000000
[2026-04-26 20:15:52,939: INFO/ForkPoolWorker-7] Task memory_intensive[83b0698c-a1f5-49e7-9132-a6b467c0323a] succeeded in 1.7199266639945563s: 'Memory wave: released'
[2026-04-26 20:15:53,067: INFO/ForkPoolWorker-12] Task cpu_intensive[44876275-579b-45ec-834f-62914925effe] succeeded in 1.8518180929968366s: 333333283333335000000
[2026-04-26 20:15:53,114: INFO/ForkPoolWorker-11] Task cpu_intensive[0667eb10-3ca0-48d9-b9d5-36f3a1b45ab5] succeeded in 1.9038340060069459s: 333333283333335000000
[2026-04-26 20:15:53,214: INFO/ForkPoolWorker-10] Task cpu_intensive[6b0ea0d5-1ac9-43ca-aaab-bfd2db33d5b7] succeeded in 1.9918992079910822s: 333333283333335000000
[2026-04-26 20:15:53,235: INFO/ForkPoolWorker-5] Task cpu_intensive[9d97c37b-8cae-44fc-8431-8ab56df21361] succeeded in 2.025407331006136s: 333333283333335000000
[2026-04-26 20:15:53,277: INFO/ForkPoolWorker-8] Task cpu_intensive[0179b481-1c4b-44f7-888c-4f72287be7ac] succeeded in 2.0590220960002625s: 333333283333335000000
[2026-04-26 20:16:01,214: INFO/MainProcess] Task memory_intensive[7f00476a-b9ce-4061-8edc-e783dc6b2470] received
[2026-04-26 20:16:01,214: INFO/MainProcess] Scaling down 4 processes.
[2026-04-26 20:16:01,215: INFO/MainProcess] Task cpu_intensive[23a8bea1-fd56-4637-83eb-8d9727b05b73] received
[2026-04-26 20:16:01,215: INFO/MainProcess] Task cpu_intensive[5d3d77b1-0b0a-4c8c-9a24-523522263e09] received
[2026-04-26 20:16:01,216: INFO/MainProcess] Task memory_intensive[44434c01-8945-452f-b27b-4a17931f9387] received
[2026-04-26 20:16:01,216: INFO/MainProcess] Task cpu_intensive[3901735f-f2bf-4b17-97d8-3417f68fd963] received
[2026-04-26 20:16:01,216: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 20:16:01,217: INFO/MainProcess] Task cpu_intensive[cc2ad368-b67a-4d05-8bb4-72a04bc4d656] received
[2026-04-26 20:16:01,217: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 20:16:01,220: INFO/MainProcess] Task memory_intensive[3817ee82-b061-46d3-b41d-e8bc36d66924] received
[2026-04-26 20:16:01,221: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 20:16:01,221: INFO/MainProcess] Task cpu_intensive[312ab970-caab-4ea5-b688-d1c9e85c4132] received
[2026-04-26 20:16:01,221: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 20:16:02,935: INFO/ForkPoolWorker-10] Task memory_intensive[3817ee82-b061-46d3-b41d-e8bc36d66924] succeeded in 1.713131317999796s: 'Memory wave: released'
[2026-04-26 20:16:02,948: INFO/ForkPoolWorker-9] Task cpu_intensive[3901735f-f2bf-4b17-97d8-3417f68fd963] succeeded in 1.7310783710126998s: 333333283333335000000
[2026-04-26 20:16:03,000: INFO/ForkPoolWorker-12] Task memory_intensive[44434c01-8945-452f-b27b-4a17931f9387] succeeded in 1.7775616959988838s: 'Memory wave: released'
[2026-04-26 20:16:03,093: INFO/ForkPoolWorker-15] Task cpu_intensive[5d3d77b1-0b0a-4c8c-9a24-523522263e09] succeeded in 1.6921537349990103s: 333333283333335000000
[2026-04-26 20:16:03,178: INFO/ForkPoolWorker-16] Task memory_intensive[7f00476a-b9ce-4061-8edc-e783dc6b2470] succeeded in 1.7709791459928965s: 'Memory wave: released'
[2026-04-26 20:16:03,195: INFO/ForkPoolWorker-11] Task cpu_intensive[23a8bea1-fd56-4637-83eb-8d9727b05b73] succeeded in 1.9785935870022513s: 333333283333335000000
[2026-04-26 20:16:03,225: INFO/ForkPoolWorker-13] Task cpu_intensive[312ab970-caab-4ea5-b688-d1c9e85c4132] succeeded in 1.8200936599896522s: 333333283333335000000
[2026-04-26 20:16:03,342: INFO/ForkPoolWorker-14] Task cpu_intensive[cc2ad368-b67a-4d05-8bb4-72a04bc4d656] succeeded in 1.937432353006443s: 333333283333335000000
[2026-04-26 20:16:11,220: INFO/MainProcess] Task cpu_intensive[4591490d-0315-4f55-9b16-d28f02e2fe3f] received
[2026-04-26 20:16:11,220: INFO/MainProcess] Task memory_intensive[b9f631e7-c0a1-4210-aac7-fb29d97b34fe] received
[2026-04-26 20:16:11,221: INFO/MainProcess] Task cpu_intensive[5a25550d-6e30-4aeb-a6e9-014263b5414b] received
[2026-04-26 20:16:11,221: INFO/MainProcess] Task cpu_intensive[f3eef7ec-8057-4a99-a951-196ba398173f] received
[2026-04-26 20:16:11,222: INFO/MainProcess] Task memory_intensive[4d478937-a178-4937-a6a6-f3128df4051a] received
[2026-04-26 20:16:11,222: INFO/MainProcess] Task cpu_intensive[58e1b59a-3163-4f4b-a307-ade999ad18f4] received
[2026-04-26 20:16:11,226: INFO/MainProcess] Task cpu_intensive[2b9da87a-5316-4597-80cc-721c23cd739b] received
[2026-04-26 20:16:11,226: INFO/MainProcess] Task memory_intensive[8cc7e38d-f795-4f37-8961-ab3726216618] received
[2026-04-26 20:16:12,899: INFO/ForkPoolWorker-16] Task cpu_intensive[58e1b59a-3163-4f4b-a307-ade999ad18f4] succeeded in 1.6626102499867557s: 333333283333335000000
[2026-04-26 20:16:12,914: INFO/ForkPoolWorker-12] Task cpu_intensive[f3eef7ec-8057-4a99-a951-196ba398173f] succeeded in 1.688304348004749s: 333333283333335000000
[2026-04-26 20:16:12,943: INFO/ForkPoolWorker-9] Task memory_intensive[4d478937-a178-4937-a6a6-f3128df4051a] succeeded in 1.7164639760012506s: 'Memory wave: released'
[2026-04-26 20:16:12,943: INFO/ForkPoolWorker-11] Task memory_intensive[b9f631e7-c0a1-4210-aac7-fb29d97b34fe] succeeded in 1.7210130189923802s: 'Memory wave: released'
[2026-04-26 20:16:12,952: INFO/ForkPoolWorker-15] Task cpu_intensive[5a25550d-6e30-4aeb-a6e9-014263b5414b] succeeded in 1.730633498998941s: 333333283333335000000
[2026-04-26 20:16:13,002: INFO/ForkPoolWorker-13] Task memory_intensive[8cc7e38d-f795-4f37-8961-ab3726216618] succeeded in 1.7689755339961266s: 'Memory wave: released'
[2026-04-26 20:16:13,245: INFO/ForkPoolWorker-14] Task cpu_intensive[4591490d-0315-4f55-9b16-d28f02e2fe3f] succeeded in 2.0209571629966376s: 333333283333335000000
[2026-04-26 20:16:13,277: INFO/ForkPoolWorker-10] Task cpu_intensive[2b9da87a-5316-4597-80cc-721c23cd739b] succeeded in 2.04689555799996s: 333333283333335000000
[2026-04-26 20:16:21,226: INFO/MainProcess] Task cpu_intensive[bca696e7-6a73-4cd5-acbe-9fbacdc06211] received
[2026-04-26 20:16:21,226: INFO/MainProcess] Task cpu_intensive[fb9fc090-8a63-4745-8ecc-e13dc891da8c] received
[2026-04-26 20:16:21,227: INFO/MainProcess] Task memory_intensive[6c68c76f-a684-42f1-a7ca-a7f21cabbed7] received
[2026-04-26 20:16:21,227: INFO/MainProcess] Task cpu_intensive[c85851b9-b4b2-45a3-bde9-872785757c38] received
[2026-04-26 20:16:21,227: INFO/MainProcess] Task cpu_intensive[95ae45da-0ba4-4acb-bee5-e63f02629bb6] received
[2026-04-26 20:16:21,228: INFO/MainProcess] Task memory_intensive[fec4b96c-89e4-4c19-9141-2a60c87b7fb8] received
[2026-04-26 20:16:21,231: INFO/MainProcess] Task cpu_intensive[abba9ceb-c8d0-4611-af6c-16cc5ca7e334] received
[2026-04-26 20:16:21,232: INFO/MainProcess] Task cpu_intensive[b63c4228-c320-4d6a-9bff-072e64bcb4d2] received
[2026-04-26 20:16:22,942: INFO/ForkPoolWorker-16] Task memory_intensive[fec4b96c-89e4-4c19-9141-2a60c87b7fb8] succeeded in 1.7072758059948683s: 'Memory wave: released'
[2026-04-26 20:16:23,029: INFO/ForkPoolWorker-15] Task memory_intensive[6c68c76f-a684-42f1-a7ca-a7f21cabbed7] succeeded in 1.7977565939945634s: 'Memory wave: released'
[2026-04-26 20:16:23,054: INFO/ForkPoolWorker-12] Task cpu_intensive[c85851b9-b4b2-45a3-bde9-872785757c38] succeeded in 1.8237802609946812s: 333333283333335000000
