 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 04:02:58
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x775eec931a60
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=1, max=2} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 04:05:31,252: INFO/ForkPoolWorker-5] Task cpu_intensive[c0f87dbb-d6cb-4845-9055-3c7e95477bed] succeeded in 1.6080148719993304s: 333333283333335000000
[2026-04-26 04:05:31,307: INFO/ForkPoolWorker-6] Task cpu_intensive[3ba9bf41-3017-48fd-b7e4-56f795779edf] succeeded in 1.6628460249994532s: 333333283333335000000
[2026-04-26 04:05:39,646: INFO/MainProcess] Task memory_intensive[ed8e4b96-b3ae-45d1-90b5-7f97697b2789] received
[2026-04-26 04:05:39,647: INFO/MainProcess] Scaling down 1 processes.
[2026-04-26 04:05:39,647: INFO/MainProcess] Task cpu_intensive[02313bfb-e3dd-4f6a-a5bf-d45de847e7d7] received
[2026-04-26 04:05:39,648: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 04:05:41,295: INFO/ForkPoolWorker-6] Task cpu_intensive[02313bfb-e3dd-4f6a-a5bf-d45de847e7d7] succeeded in 1.6472017050000431s: 333333283333335000000
[2026-04-26 04:05:41,428: INFO/ForkPoolWorker-7] Task memory_intensive[ed8e4b96-b3ae-45d1-90b5-7f97697b2789] succeeded in 1.7312598160006019s: 'Memory wave: released'
[2026-04-26 04:05:49,649: INFO/MainProcess] Task cpu_intensive[360d6483-e090-44e4-83e7-b522143e03fa] received
[2026-04-26 04:05:49,650: INFO/MainProcess] Task memory_intensive[96dfea5d-63f9-42cd-bf37-d5447170f794] received
[2026-04-26 04:05:51,323: INFO/ForkPoolWorker-6] Task memory_intensive[96dfea5d-63f9-42cd-bf37-d5447170f794] succeeded in 1.6716149179992499s: 'Memory wave: released'
[2026-04-26 04:05:51,328: INFO/ForkPoolWorker-7] Task cpu_intensive[360d6483-e090-44e4-83e7-b522143e03fa] succeeded in 1.676818137999362s: 333333283333335000000
[2026-04-26 04:05:59,652: INFO/MainProcess] Task cpu_intensive[2d0ead4c-e6c5-4300-b5c4-1d68b4d41661] received
[2026-04-26 04:05:59,653: INFO/MainProcess] Task cpu_intensive[c2a38f85-bc12-4353-87ea-d56ed58083ea] received
