 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 06:03:10
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x773bbd13d790
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 06:04:21,456: INFO/MainProcess] Task cpu_intensive[c78c1228-126a-41f2-a18e-95ba8ed4b954] received
[2026-04-26 06:04:21,457: INFO/MainProcess] Task memory_intensive[b88c313e-4ea1-457a-a2aa-65056ded517e] received
[2026-04-26 06:04:21,457: INFO/MainProcess] Task cpu_intensive[def89db8-eb0a-4692-9eb0-76b207b8fa51] received
[2026-04-26 06:04:21,457: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 06:04:21,458: INFO/MainProcess] Task cpu_intensive[79699221-cb86-41f9-9f50-49918d444239] received
[2026-04-26 06:04:21,458: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 06:04:21,458: INFO/MainProcess] Task memory_intensive[bbcb8994-d746-4ded-a55a-d6f420f09edd] received
[2026-04-26 06:04:21,458: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 06:04:21,458: INFO/MainProcess] Task cpu_intensive[b404a990-dd93-47cd-a7b3-0800079efeef] received
[2026-04-26 06:04:21,459: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 06:04:23,161: INFO/ForkPoolWorker-11] Task cpu_intensive[def89db8-eb0a-4692-9eb0-76b207b8fa51] succeeded in 1.6987363640000694s: 333333283333335000000
[2026-04-26 06:04:23,240: INFO/ForkPoolWorker-9] Task cpu_intensive[9e43083f-3363-42a8-a8d4-7f39bf113362] succeeded in 1.7825904240016825s: 333333283333335000000
[2026-04-26 06:04:23,253: INFO/ForkPoolWorker-12] Task memory_intensive[bbcb8994-d746-4ded-a55a-d6f420f09edd] succeeded in 1.783090960001573s: 'Memory wave: released'
[2026-04-26 06:04:23,263: INFO/ForkPoolWorker-10] Task memory_intensive[b88c313e-4ea1-457a-a2aa-65056ded517e] succeeded in 1.7964350129986997s: 'Memory wave: released'
[2026-04-26 06:04:23,295: INFO/ForkPoolWorker-15] Task cpu_intensive[c78c1228-126a-41f2-a18e-95ba8ed4b954] succeeded in 1.6765300999977626s: 333333283333335000000
[2026-04-26 06:04:23,403: INFO/ForkPoolWorker-16] Task memory_intensive[402dfa9e-b336-407b-a0a9-fc2fa09f4ef1] succeeded in 1.7762714689997665s: 'Memory wave: released'
[2026-04-26 06:04:23,484: INFO/ForkPoolWorker-13] Task cpu_intensive[b404a990-dd93-47cd-a7b3-0800079efeef] succeeded in 1.8661221779984771s: 333333283333335000000
[2026-04-26 06:04:23,527: INFO/ForkPoolWorker-14] Task cpu_intensive[79699221-cb86-41f9-9f50-49918d444239] succeeded in 1.9083182270005636s: 333333283333335000000
[2026-04-26 06:04:31,461: INFO/MainProcess] Task cpu_intensive[9728708c-0110-469e-a61c-6b6c31cf960c] received
[2026-04-26 06:04:31,462: INFO/MainProcess] Task memory_intensive[4eb1e71b-1f68-4692-88f3-eb418fbacb74] received
[2026-04-26 06:04:31,462: INFO/MainProcess] Task cpu_intensive[c81bf62e-6fb9-46b4-87b6-d4e20c99cff6] received
[2026-04-26 06:04:31,463: INFO/MainProcess] Task cpu_intensive[fdba3773-558b-401e-9fa8-111660da01d4] received
[2026-04-26 06:04:31,463: INFO/MainProcess] Task memory_intensive[4aa4baa8-78d5-4773-9130-cda6c150cf0c] received
[2026-04-26 06:04:31,464: INFO/MainProcess] Task cpu_intensive[a23bbaf0-cea4-463e-8db9-cf0860a67692] received
[2026-04-26 06:04:31,467: INFO/MainProcess] Task cpu_intensive[30f100b0-f549-443c-9843-47f5d28a2fcf] received
[2026-04-26 06:04:31,468: INFO/MainProcess] Task memory_intensive[8674a882-31be-46da-8321-962dbcb9ce53] received
[2026-04-26 06:04:33,157: INFO/ForkPoolWorker-11] Task cpu_intensive[a23bbaf0-cea4-463e-8db9-cf0860a67692] succeeded in 1.6887711280032818s: 333333283333335000000
