 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 09:03:18
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x729718a19a00
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 09:03:27,865: INFO/ForkPoolWorker-2] Task cpu_intensive[ec3a62d5-c2ba-4fa8-898f-f87edeca7582] succeeded in 1.8146737220013165s: 333333283333335000000
[2026-04-26 09:03:27,866: INFO/MainProcess] Task memory_intensive[ae149548-dc78-49b6-a0ac-03a93e9f151a] received
[2026-04-26 09:03:28,083: INFO/ForkPoolWorker-1] Task cpu_intensive[26affe0f-b4a3-4cbc-8095-246576d72221] succeeded in 1.9761694000044372s: 333333283333335000000
[2026-04-26 09:03:28,084: INFO/MainProcess] Task cpu_intensive[e4e1bfe7-5e7a-416a-b46d-3de37ec1a0f4] received
[2026-04-26 09:03:28,741: INFO/ForkPoolWorker-7] Task cpu_intensive[be2311ea-0e2b-4bf0-96c4-b0bb980cfbfd] succeeded in 1.6824394189970917s: 333333283333335000000
[2026-04-26 09:03:28,742: INFO/MainProcess] Task cpu_intensive[10b4cdf5-d5e9-4622-99ff-0f330dd8c88e] received
[2026-04-26 09:03:28,778: INFO/ForkPoolWorker-6] Task memory_intensive[15b58ee1-8a4c-402c-ae28-c4f069dd3ac6] succeeded in 1.721175555998343s: 'Memory wave: released'
[2026-04-26 09:03:28,779: INFO/MainProcess] Task memory_intensive[a5925983-6c12-4f2f-8d96-d8f992224a86] received
[2026-04-26 09:03:29,143: INFO/ForkPoolWorker-3] Task memory_intensive[cbd0c4fb-a8a7-4508-b36c-14a7a0bdb956] succeeded in 1.7830188139996608s: 'Memory wave: released'
[2026-04-26 09:03:29,145: INFO/MainProcess] Task cpu_intensive[a019fe24-12f5-4640-94e4-ee77ae1a5850] received
[2026-04-26 09:03:29,164: INFO/ForkPoolWorker-5] Task cpu_intensive[885f78e7-fc2a-492c-8f08-1a6c3a75923d] succeeded in 1.8239709969930118s: 333333283333335000000
[2026-04-26 09:03:29,165: INFO/MainProcess] Task cpu_intensive[ec94d1fd-6f3a-478a-97e6-8abd09e35c15] received
[2026-04-26 09:03:29,414: INFO/ForkPoolWorker-4] Task cpu_intensive[fd168597-a1dc-46f0-b614-170d24635e41] succeeded in 1.8975159080000594s: 333333283333335000000
[2026-04-26 09:03:29,415: INFO/MainProcess] Task memory_intensive[b74fcdbf-c0ab-4564-b642-e36fcda36f28] received
[2026-04-26 09:03:29,441: INFO/ForkPoolWorker-8] Task cpu_intensive[5af3a907-17e8-4fc5-9a51-23a9d0b63328] succeeded in 1.9111360919996514s: 333333283333335000000
[2026-04-26 09:03:29,441: INFO/MainProcess] Task cpu_intensive[f4a5e4b5-c262-4c95-ba57-fc0590f57bf9] received
[2026-04-26 09:03:29,646: INFO/ForkPoolWorker-2] Task memory_intensive[ae149548-dc78-49b6-a0ac-03a93e9f151a] succeeded in 1.7792480350035476s: 'Memory wave: released'
[2026-04-26 09:03:29,653: INFO/MainProcess] Task cpu_intensive[57c2b1b0-517f-41d5-a3f0-b9fdbf0fc73b] received
[2026-04-26 09:03:30,110: INFO/ForkPoolWorker-1] Task cpu_intensive[e4e1bfe7-5e7a-416a-b46d-3de37ec1a0f4] succeeded in 2.0225651880027726s: 333333283333335000000
[2026-04-26 09:03:30,112: INFO/MainProcess] Task memory_intensive[1161d0af-278a-43f2-a96d-e6bc36a91a35] received
[2026-04-26 09:03:30,496: INFO/ForkPoolWorker-6] Task memory_intensive[a5925983-6c12-4f2f-8d96-d8f992224a86] succeeded in 1.71677841500059s: 'Memory wave: released'
[2026-04-26 09:03:30,497: INFO/MainProcess] Task cpu_intensive[1026b343-5688-40ac-b14e-95d3103475e4] received
[2026-04-26 09:03:30,595: INFO/ForkPoolWorker-7] Task cpu_intensive[10b4cdf5-d5e9-4622-99ff-0f330dd8c88e] succeeded in 1.8527344329995685s: 333333283333335000000
[2026-04-26 09:03:30,596: INFO/MainProcess] Task cpu_intensive[18c46e16-7573-4ebb-8238-2c8ccf8badf0] received
[2026-04-26 09:03:31,127: INFO/ForkPoolWorker-4] Task memory_intensive[b74fcdbf-c0ab-4564-b642-e36fcda36f28] succeeded in 1.7090174120021402s: 'Memory wave: released'
[2026-04-26 09:03:31,129: INFO/MainProcess] Task memory_intensive[7954a4b0-0755-43bf-8481-1a5891f96eba] received
[2026-04-26 09:03:31,240: INFO/ForkPoolWorker-5] Task cpu_intensive[ec94d1fd-6f3a-478a-97e6-8abd09e35c15] succeeded in 2.074906308997015s: 333333283333335000000
[2026-04-26 09:03:31,241: INFO/MainProcess] Task cpu_intensive[ce8479eb-03aa-45fa-b71b-e19971bdab8c] received
[2026-04-26 09:03:31,269: INFO/ForkPoolWorker-3] Task cpu_intensive[a019fe24-12f5-4640-94e4-ee77ae1a5850] succeeded in 2.12383782100369s: 333333283333335000000
[2026-04-26 09:03:31,270: INFO/MainProcess] Task cpu_intensive[b1d299b6-2a8b-4de8-90af-0809f83b3772] received
[2026-04-26 09:03:31,419: INFO/ForkPoolWorker-8] Task cpu_intensive[f4a5e4b5-c262-4c95-ba57-fc0590f57bf9] succeeded in 1.977386546001071s: 333333283333335000000
[2026-04-26 09:03:31,420: INFO/MainProcess] Task memory_intensive[a7a357dd-e90f-41b2-8fd8-12802a99380b] received
[2026-04-26 09:03:31,625: INFO/ForkPoolWorker-2] Task cpu_intensive[57c2b1b0-517f-41d5-a3f0-b9fdbf0fc73b] succeeded in 1.9701274659964838s: 333333283333335000000
[2026-04-26 09:03:31,628: INFO/MainProcess] Task cpu_intensive[dbd5b101-c8d4-43c5-a417-f05ecd940ac4] received
[2026-04-26 09:03:31,822: INFO/ForkPoolWorker-1] Task memory_intensive[1161d0af-278a-43f2-a96d-e6bc36a91a35] succeeded in 1.709603021001385s: 'Memory wave: released'
[2026-04-26 09:03:31,824: INFO/MainProcess] Task cpu_intensive[0087f556-8032-4b18-aeea-a1254cd45a10] received
[2026-04-26 09:03:32,481: INFO/ForkPoolWorker-6] Task cpu_intensive[1026b343-5688-40ac-b14e-95d3103475e4] succeeded in 1.9837611480033956s: 333333283333335000000
[2026-04-26 09:03:32,482: INFO/MainProcess] Task memory_intensive[7587082d-9315-4e60-9a3a-781cff27670c] received
[2026-04-26 09:03:32,564: INFO/ForkPoolWorker-7] Task cpu_intensive[18c46e16-7573-4ebb-8238-2c8ccf8badf0] succeeded in 1.9679860980031663s: 333333283333335000000
[2026-04-26 09:03:32,566: INFO/MainProcess] Task cpu_intensive[37bdc1a0-d480-44f1-b3de-12ce6e676a2a] received
[2026-04-26 09:03:32,816: INFO/ForkPoolWorker-4] Task memory_intensive[7954a4b0-0755-43bf-8481-1a5891f96eba] succeeded in 1.6866670960007468s: 'Memory wave: released'
[2026-04-26 09:03:32,817: INFO/MainProcess] Task cpu_intensive[b8289ecc-3cf8-4847-94ab-6a713f099a0b] received
[2026-04-26 09:03:33,134: INFO/ForkPoolWorker-8] Task memory_intensive[a7a357dd-e90f-41b2-8fd8-12802a99380b] succeeded in 1.713834071000747s: 'Memory wave: released'
[2026-04-26 09:03:33,138: INFO/MainProcess] Task memory_intensive[4b5c1465-f37e-4ec6-b7fa-6db84c4f1a84] received
[2026-04-26 09:03:33,185: INFO/ForkPoolWorker-5] Task cpu_intensive[ce8479eb-03aa-45fa-b71b-e19971bdab8c] succeeded in 1.9437052159992163s: 333333283333335000000
[2026-04-26 09:03:33,186: INFO/MainProcess] Task cpu_intensive[8737d963-e80d-4657-8bdb-ba3a4c670f75] received
[2026-04-26 09:03:33,236: INFO/ForkPoolWorker-3] Task cpu_intensive[b1d299b6-2a8b-4de8-90af-0809f83b3772] succeeded in 1.9662915499939118s: 333333283333335000000
[2026-04-26 09:03:33,238: INFO/MainProcess] Task cpu_intensive[f6d5c599-4970-4e28-ae81-c3c8ca616d5b] received
[2026-04-26 09:03:33,545: INFO/ForkPoolWorker-2] Task cpu_intensive[dbd5b101-c8d4-43c5-a417-f05ecd940ac4] succeeded in 1.9167447660001926s: 333333283333335000000
[2026-04-26 09:03:33,546: INFO/MainProcess] Task memory_intensive[fad09a0f-e692-42a6-9ba2-2d97299f5790] received
[2026-04-26 09:03:33,885: INFO/ForkPoolWorker-1] Task cpu_intensive[0087f556-8032-4b18-aeea-a1254cd45a10] succeeded in 2.061065002999385s: 333333283333335000000
[2026-04-26 09:03:33,887: INFO/MainProcess] Task cpu_intensive[a44913e2-2d74-4b00-87ab-b92856a0eeea] received
[2026-04-26 09:03:34,175: INFO/ForkPoolWorker-6] Task memory_intensive[7587082d-9315-4e60-9a3a-781cff27670c] succeeded in 1.6925465430031181s: 'Memory wave: released'
[2026-04-26 09:03:34,176: INFO/MainProcess] Task cpu_intensive[2ab69ee4-d912-41cb-b98b-5fb7f51d29e7] received
[2026-04-26 09:03:34,449: INFO/ForkPoolWorker-7] Task cpu_intensive[37bdc1a0-d480-44f1-b3de-12ce6e676a2a] succeeded in 1.8834189659974072s: 333333283333335000000
